a : -761.0000, 0 -> 2
b : -36.0000, 0 -> 4
c : -921.0000, 0 -> 1
d : 615.0000, 0 -> 0
a : -438.0000, 1 -> 2
b : 136.0000, 1 -> 6
c : 545.0000, 1 -> 6
d : -867.0000, 1 -> 4
a : 10.0000, 2 -> 5
b : 728.0000, 2 -> 7
c : -478.0000, 2 -> 3
d : -239.0000, 2 -> 2
a : 637.0000, 3 -> 4
b : -486.0000, 3 -> 3
c : -403.0000, 3 -> 2
d : -569.0000, 3 -> 0
a : 437.0000, 4 -> 4
b : 279.0000, 4 -> 7
c : 408.0000, 4 -> 3
d : -476.0000, 4 -> 6
a : -28.0000, 5 -> 6
b : 170.0000, 5 -> 3
c : -148.0000, 5 -> 1
d : -651.0000, 5 -> 7
a : -320.0000, 6 -> 3
b : -537.0000, 6 -> 6
c : -991.0000, 6 -> 0
d : -216.0000, 6 -> 0
a : 337.0000, 7 -> 2
b : 628.0000, 7 -> 2
c : -426.0000, 7 -> 0
d : -280.0000, 7 -> 2
b : 989.0000, 0 -> 5
c : -432.0000, 0 -> 6
c : 301.0000, 1 -> 7
c : 68.0000, 1 -> 2
b : -329.0000, 2 -> 5
d : -749.0000, 2 -> 7
b : -185.0000, 3 -> 7
b : 210.0000, 3 -> 2
a : -92.0000, 4 -> 6
d : 503.0000, 4 -> 2
d : 273.0000, 5 -> 2
a : 457.0000, 5 -> 4
a : -749.0000, 6 -> 7
d : -54.0000, 6 -> 4
d : -338.0000, 7 -> 5
d : -139.0000, 7 -> 7
