a : 310.0000, 0 -> 5
b : -890.0000, 0 -> 3
c : 280.0000, 0 -> 1
d : 559.0000, 0 -> 6
a : 41.0000, 1 -> 7
b : -104.0000, 1 -> 6
c : 855.0000, 1 -> 5
d : 10.0000, 1 -> 6
a : 602.0000, 2 -> 5
b : 978.0000, 2 -> 3
c : -88.0000, 2 -> 3
d : 808.0000, 2 -> 5
a : -389.0000, 3 -> 4
b : -835.0000, 3 -> 0
c : 397.0000, 3 -> 5
d : 930.0000, 3 -> 6
a : 5.0000, 4 -> 0
b : -166.0000, 4 -> 0
c : -396.0000, 4 -> 0
d : 129.0000, 4 -> 1
a : 147.0000, 5 -> 7
b : -688.0000, 5 -> 3
c : -74.0000, 5 -> 4
d : -146.0000, 5 -> 6
a : 340.0000, 6 -> 4
b : 153.0000, 6 -> 1
c : -517.0000, 6 -> 0
d : -624.0000, 6 -> 4
a : -797.0000, 7 -> 2
b : 710.0000, 7 -> 7
c : 954.0000, 7 -> 4
d : 152.0000, 7 -> 0
c : -962.0000, 0 -> 5
d : -188.0000, 0 -> 1
c : -80.0000, 1 -> 3
b : -231.0000, 1 -> 3
a : 496.0000, 2 -> 3
d : -335.0000, 2 -> 0
a : -602.0000, 3 -> 5
a : 805.0000, 3 -> 1
d : -937.0000, 4 -> 3
b : 641.0000, 4 -> 2
d : 777.0000, 5 -> 1
b : -332.0000, 5 -> 2
c : -425.0000, 6 -> 3
d : 643.0000, 6 -> 3
b : -486.0000, 7 -> 1
d : 376.0000, 7 -> 7
