a : -823.0000, 0 -> 3
b : 295.0000, 0 -> 4
c : -789.0000, 0 -> 3
d : -199.0000, 0 -> 5
a : 135.0000, 1 -> 2
b : -583.0000, 1 -> 4
c : 445.0000, 1 -> 0
d : -729.0000, 1 -> 5
a : -162.0000, 2 -> 1
b : -708.0000, 2 -> 4
c : 954.0000, 2 -> 5
d : 744.0000, 2 -> 4
a : -446.0000, 3 -> 2
b : -165.0000, 3 -> 3
c : 574.0000, 3 -> 2
d : 748.0000, 3 -> 4
a : -328.0000, 4 -> 4
b : 496.0000, 4 -> 2
c : -684.0000, 4 -> 2
d : 414.0000, 4 -> 2
a : 274.0000, 5 -> 5
b : 997.0000, 5 -> 0
c : 775.0000, 5 -> 3
d : 282.0000, 5 -> 0
a : -456.0000, 0 -> 2
c : -297.0000, 0 -> 0
c : 824.0000, 1 -> 4
b : 481.0000, 1 -> 0
b : -739.0000, 2 -> 0
d : 500.0000, 2 -> 1
d : -185.0000, 3 -> 5
a : -983.0000, 3 -> 0
b : -503.0000, 4 -> 4
b : 406.0000, 4 -> 0
c : 994.0000, 5 -> 5
c : -571.0000, 5 -> 1
