a : 346.0000, 0 -> 2
b : 703.0000, 0 -> 6
c : 956.0000, 0 -> 6
d : -40.0000, 0 -> 3
a : 437.0000, 1 -> 1
b : -630.0000, 1 -> 3
c : 184.0000, 1 -> 1
d : 882.0000, 1 -> 4
a : -155.0000, 2 -> 4
b : -736.0000, 2 -> 6
c : -816.0000, 2 -> 4
d : 741.0000, 2 -> 3
a : -826.0000, 3 -> 2
b : 705.0000, 3 -> 5
c : 329.0000, 3 -> 1
d : 864.0000, 3 -> 6
a : -228.0000, 4 -> 5
b : 88.0000, 4 -> 6
c : 916.0000, 4 -> 3
d : 594.0000, 4 -> 4
a : -800.0000, 5 -> 0
b : 486.0000, 5 -> 0
c : 337.0000, 5 -> 4
d : 229.0000, 5 -> 4
a : 594.0000, 6 -> 3
b : 346.0000, 6 -> 2
c : -475.0000, 6 -> 1
d : 952.0000, 6 -> 0
d : 844.0000, 0 -> 0
b : 910.0000, 0 -> 5
b : 393.0000, 1 -> 6
d : 291.0000, 1 -> 0
d : 667.0000, 2 -> 0
b : 191.0000, 2 -> 3
b : 221.0000, 3 -> 6
d : 59.0000, 3 -> 2
b : 363.0000, 4 -> 5
a : -821.0000, 4 -> 0
c : -772.0000, 5 -> 5
b : 527.0000, 5 -> 4
d : -730.0000, 6 -> 4
c : 351.0000, 6 -> 5
