a : -86.0000, 0 -> 1
b : 163.0000, 0 -> 6
c : -737.0000, 0 -> 7
d : 69.0000, 0 -> 6
a : 976.0000, 1 -> 1
b : 990.0000, 1 -> 0
c : 634.0000, 1 -> 4
d : 578.0000, 1 -> 2
a : -921.0000, 2 -> 5
b : -592.0000, 2 -> 0
c : -423.0000, 2 -> 7
d : -576.0000, 2 -> 0
a : 554.0000, 3 -> 3
b : 478.0000, 3 -> 6
c : 382.0000, 3 -> 2
d : 344.0000, 3 -> 3
a : -924.0000, 4 -> 2
b : -858.0000, 4 -> 1
c : 100.0000, 4 -> 1
d : 250.0000, 4 -> 3
a : 481.0000, 5 -> 6
b : -235.0000, 5 -> 5
c : 912.0000, 5 -> 4
d : 71.0000, 5 -> 0
a : 973.0000, 6 -> 0
b : -336.0000, 6 -> 6
c : 112.0000, 6 -> 5
d : -574.0000, 6 -> 0
a : 715.0000, 7 -> 2
b : -753.0000, 7 -> 5
c : 474.0000, 7 -> 1
d : -176.0000, 7 -> 4
b : -901.0000, 0 -> 1
a : -80.0000, 0 -> 0
c : 948.0000, 1 -> 3
b : 904.0000, 1 -> 2
a : -763.0000, 2 -> 3
b : 453.0000, 2 -> 1
a : -972.0000, 3 -> 1
c : -120.0000, 3 -> 5
c : -693.0000, 4 -> 3
b : -56.0000, 4 -> 2
d : -641.0000, 5 -> 4
d : -40.0000, 5 -> 6
d : -161.0000, 6 -> 5
b : 642.0000, 6 -> 1
a : 112.0000, 7 -> 6
a : 460.0000, 7 -> 3
