a : -311.0000, 0 -> 1
b : -141.0000, 0 -> 6
c : 205.0000, 0 -> 1
d : -359.0000, 0 -> 0
a : 91.0000, 1 -> 1
b : 210.0000, 1 -> 1
c : 788.0000, 1 -> 4
d : -629.0000, 1 -> 2
a : 757.0000, 2 -> 3
b : 77.0000, 2 -> 5
c : 913.0000, 2 -> 1
d : -231.0000, 2 -> 5
a : -763.0000, 3 -> 4
b : -193.0000, 3 -> 6
c : 713.0000, 3 -> 3
d : 998.0000, 3 -> 5
a : -269.0000, 4 -> 6
b : -622.0000, 4 -> 4
c : -875.0000, 4 -> 2
d : 675.0000, 4 -> 5
a : -994.0000, 5 -> 1
b : -259.0000, 5 -> 4
c : 154.0000, 5 -> 3
d : 848.0000, 5 -> 4
a : -757.0000, 6 -> 4
b : 621.0000, 6 -> 6
c : -188.0000, 6 -> 4
d : 645.0000, 6 -> 5
b : 118.0000, 0 -> 2
b : -668.0000, 0 -> 4
c : -281.0000, 1 -> 1
b : 735.0000, 1 -> 6
a : -330.0000, 2 -> 0
c : -960.0000, 2 -> 5
d : 787.0000, 3 -> 0
d : 717.0000, 3 -> 3
a : 617.0000, 4 -> 4
b : -639.0000, 4 -> 0
c : 892.0000, 5 -> 6
c : 948.0000, 5 -> 5
d : -880.0000, 6 -> 1
c : 327.0000, 6 -> 0
