a : 44.0000, 0 -> 7
b : -987.0000, 0 -> 3
a : 482.0000, 1 -> 6
b : 15.0000, 1 -> 4
a : 831.0000, 2 -> 7
b : -879.0000, 2 -> 2
a : 471.0000, 3 -> 2
b : 928.0000, 3 -> 1
a : -229.0000, 4 -> 0
b : 790.0000, 4 -> 2
a : 591.0000, 5 -> 1
b : 944.0000, 5 -> 0
a : -475.0000, 6 -> 7
b : -405.0000, 6 -> 6
a : 520.0000, 7 -> 6
b : -983.0000, 7 -> 3
b : -318.0000, 0 -> 5
a : -196.0000, 1 -> 0
b : -141.0000, 2 -> 0
a : -37.0000, 3 -> 0
a : 88.0000, 4 -> 4
b : -933.0000, 5 -> 5
a : 351.0000, 6 -> 0
a : -683.0000, 7 -> 3
