a : -938.0000, 0 -> 0
b : -314.0000, 0 -> 3
c : 611.0000, 0 -> 0
d : -743.0000, 0 -> 1
a : -630.0000, 1 -> 2
b : 961.0000, 1 -> 0
c : 965.0000, 1 -> 2
d : -434.0000, 1 -> 2
a : 792.0000, 2 -> 1
b : 295.0000, 2 -> 3
c : 698.0000, 2 -> 3
d : 674.0000, 2 -> 2
a : -795.0000, 3 -> 1
b : -125.0000, 3 -> 3
c : 851.0000, 3 -> 2
d : -377.0000, 3 -> 1
a : 953.0000, 0 -> 1
c : -366.0000, 0 -> 2
c : 351.0000, 1 -> 0
a : -232.0000, 1 -> 0
c : -898.0000, 2 -> 1
c : 206.0000, 2 -> 0
a : 129.0000, 3 -> 0
c : -56.0000, 3 -> 0
