a : 2.0000, 0 -> 0
b : -596.0000, 0 -> 5
c : -1000.0000, 0 -> 0
a : 199.0000, 1 -> 3
b : 502.0000, 1 -> 2
c : 287.0000, 1 -> 1
a : -650.0000, 2 -> 3
b : -788.0000, 2 -> 5
c : -457.0000, 2 -> 3
a : -821.0000, 3 -> 2
b : 678.0000, 3 -> 2
c : -888.0000, 3 -> 0
a : -303.0000, 4 -> 1
b : 938.0000, 4 -> 1
c : -715.0000, 4 -> 3
a : 774.0000, 5 -> 5
b : 807.0000, 5 -> 4
c : -396.0000, 5 -> 0
c : 487.0000, 0 -> 5
b : 456.0000, 1 -> 3
c : 166.0000, 2 -> 5
b : 917.0000, 3 -> 0
b : -636.0000, 4 -> 3
a : 113.0000, 5 -> 0
