a : -253.0000, 0 -> 0
b : -817.0000, 0 -> 5
c : -294.0000, 0 -> 2
d : -781.0000, 0 -> 5
a : 515.0000, 1 -> 2
b : 256.0000, 1 -> 3
c : -393.0000, 1 -> 5
d : 307.0000, 1 -> 5
a : -582.0000, 2 -> 3
b : 183.0000, 2 -> 0
c : -797.0000, 2 -> 4
d : -660.0000, 2 -> 5
a : 731.0000, 3 -> 5
b : -960.0000, 3 -> 4
c : 406.0000, 3 -> 4
d : -141.0000, 3 -> 3
a : -205.0000, 4 -> 0
b : -420.0000, 4 -> 0
c : 925.0000, 4 -> 1
d : -744.0000, 4 -> 0
a : -458.0000, 5 -> 2
b : 442.0000, 5 -> 5
c : 377.0000, 5 -> 0
d : -439.0000, 5 -> 4
a : -336.0000, 0 -> 4
d : 192.0000, 0 -> 4
b : 346.0000, 1 -> 1
d : 842.0000, 1 -> 4
a : 90.0000, 2 -> 4
a : -671.0000, 2 -> 1
a : -202.0000, 3 -> 2
c : -225.0000, 3 -> 1
a : -872.0000, 4 -> 1
d : 307.0000, 4 -> 4
d : 214.0000, 5 -> 3
a : -118.0000, 5 -> 5
