a : 280.0000, 0 -> 3
b : 128.0000, 0 -> 3
c : -917.0000, 0 -> 6
a : -349.0000, 1 -> 3
b : 81.0000, 1 -> 5
c : 732.0000, 1 -> 3
a : -614.0000, 2 -> 0
b : 216.0000, 2 -> 1
c : -653.0000, 2 -> 6
a : 106.0000, 3 -> 3
b : 766.0000, 3 -> 1
c : -211.0000, 3 -> 6
a : 236.0000, 4 -> 5
b : -924.0000, 4 -> 5
c : -884.0000, 4 -> 0
a : -232.0000, 5 -> 3
b : 324.0000, 5 -> 2
c : 405.0000, 5 -> 6
a : -545.0000, 6 -> 2
b : -76.0000, 6 -> 3
c : -451.0000, 6 -> 6
c : -732.0000, 0 -> 1
a : 340.0000, 1 -> 4
a : 223.0000, 2 -> 2
c : 177.0000, 3 -> 2
a : -231.0000, 4 -> 2
c : -43.0000, 5 -> 4
b : -716.0000, 6 -> 0
