a : 759.0000, 0 -> 2
b : -992.0000, 0 -> 1
c : 677.0000, 0 -> 2
d : -757.0000, 0 -> 2
a : 522.0000, 1 -> 4
b : 221.0000, 1 -> 5
c : -919.0000, 1 -> 6
d : -851.0000, 1 -> 3
a : -842.0000, 2 -> 2
b : -358.0000, 2 -> 1
c : 255.0000, 2 -> 2
d : -958.0000, 2 -> 0
a : 433.0000, 3 -> 7
b : -751.0000, 3 -> 2
c : 264.0000, 3 -> 1
d : 671.0000, 3 -> 7
a : 548.0000, 4 -> 3
b : -562.0000, 4 -> 2
c : 151.0000, 4 -> 6
d : 703.0000, 4 -> 3
a : -596.0000, 5 -> 1
b : -228.0000, 5 -> 6
c : -829.0000, 5 -> 0
d : -91.0000, 5 -> 0
a : 202.0000, 6 -> 4
b : 385.0000, 6 -> 6
c : 569.0000, 6 -> 4
d : 396.0000, 6 -> 7
a : -808.0000, 7 -> 5
b : 887.0000, 7 -> 1
c : 640.0000, 7 -> 0
d : 514.0000, 7 -> 6
a : 829.0000, 0 -> 6
a : -467.0000, 0 -> 7
d : 577.0000, 1 -> 2
b : -116.0000, 1 -> 0
d : -363.0000, 2 -> 2
a : 943.0000, 2 -> 6
b : -805.0000, 3 -> 0
d : 276.0000, 3 -> 0
a : 668.0000, 4 -> 5
a : 255.0000, 4 -> 0
c : -793.0000, 5 -> 6
d : 401.0000, 5 -> 2
b : -227.0000, 6 -> 4
a : 971.0000, 6 -> 1
d : -212.0000, 7 -> 1
b : -13.0000, 7 -> 3
