a : -468.0000, 0 -> 0
b : -45.0000, 0 -> 0
c : -6.0000, 0 -> 4
d : 22.0000, 0 -> 4
a : -381.0000, 1 -> 4
b : -307.0000, 1 -> 0
c : -811.0000, 1 -> 1
d : 723.0000, 1 -> 2
a : 234.0000, 2 -> 2
b : -875.0000, 2 -> 3
c : -677.0000, 2 -> 4
d : 508.0000, 2 -> 1
a : -73.0000, 3 -> 4
b : -184.0000, 3 -> 0
c : -823.0000, 3 -> 1
d : -926.0000, 3 -> 1
a : -398.0000, 4 -> 0
b : 832.0000, 4 -> 4
c : 460.0000, 4 -> 3
d : -102.0000, 4 -> 1
c : 188.0000, 0 -> 3
c : -102.0000, 0 -> 2
a : 858.0000, 1 -> 0
b : -379.0000, 1 -> 2
b : 219.0000, 2 -> 2
c : 463.0000, 2 -> 0
a : 412.0000, 3 -> 2
d : -145.0000, 3 -> 4
b : -575.0000, 4 -> 1
a : 65.0000, 4 -> 3
