a : -263.0000, 0 -> 2
b : 540.0000, 0 -> 1
c : -997.0000, 0 -> 1
d : 912.0000, 0 -> 0
a : 344.0000, 1 -> 2
b : 609.0000, 1 -> 3
c : 890.0000, 1 -> 3
d : -828.0000, 1 -> 0
a : -798.0000, 2 -> 0
b : -444.0000, 2 -> 1
c : 597.0000, 2 -> 3
d : -940.0000, 2 -> 2
a : -376.0000, 3 -> 3
b : 656.0000, 3 -> 1
c : -693.0000, 3 -> 2
d : -286.0000, 3 -> 1
a : 876.0000, 0 -> 1
b : 71.0000, 0 -> 2
d : 603.0000, 1 -> 3
c : 654.0000, 1 -> 0
d : 845.0000, 2 -> 1
c : -57.0000, 2 -> 1
b : 194.0000, 3 -> 2
d : 901.0000, 3 -> 0
