a : -354.0000, 0 -> 0
b : -18.0000, 0 -> 0
c : -893.0000, 0 -> 3
d : -487.0000, 0 -> 0
a : -673.0000, 1 -> 2
b : -266.0000, 1 -> 1
c : 361.0000, 1 -> 0
d : 398.0000, 1 -> 3
a : -442.0000, 2 -> 0
b : -59.0000, 2 -> 4
c : -362.0000, 2 -> 0
d : -744.0000, 2 -> 3
a : 774.0000, 3 -> 0
b : -788.0000, 3 -> 2
c : -440.0000, 3 -> 2
d : -526.0000, 3 -> 2
a : -482.0000, 4 -> 3
b : 527.0000, 4 -> 0
c : -401.0000, 4 -> 0
d : 712.0000, 4 -> 2
a : 244.0000, 0 -> 3
d : -386.0000, 0 -> 3
c : -772.0000, 1 -> 2
c : -104.0000, 1 -> 4
a : 515.0000, 2 -> 4
d : -150.0000, 2 -> 0
a : 918.0000, 3 -> 4
c : -365.0000, 3 -> 4
a : -824.0000, 4 -> 1
d : -232.0000, 4 -> 4
