a : 216.0000, 0 -> 1
b : 736.0000, 0 -> 1
c : 24.0000, 0 -> 4
d : 349.0000, 0 -> 5
a : 906.0000, 1 -> 0
b : -564.0000, 1 -> 2
c : 93.0000, 1 -> 3
d : -440.0000, 1 -> 4
a : 222.0000, 2 -> 2
b : 26.0000, 2 -> 0
c : 144.0000, 2 -> 0
d : 934.0000, 2 -> 0
a : -229.0000, 3 -> 4
b : 800.0000, 3 -> 3
c : -776.0000, 3 -> 0
d : 670.0000, 3 -> 2
a : -387.0000, 4 -> 2
b : -508.0000, 4 -> 0
c : -354.0000, 4 -> 2
d : -916.0000, 4 -> 1
a : 456.0000, 5 -> 2
b : 93.0000, 5 -> 5
c : -899.0000, 5 -> 1
d : 631.0000, 5 -> 2
a : 925.0000, 0 -> 0
d : -274.0000, 0 -> 0
b : -279.0000, 1 -> 0
d : 226.0000, 1 -> 1
c : -670.0000, 2 -> 4
c : -57.0000, 2 -> 1
d : -496.0000, 3 -> 5
c : 140.0000, 3 -> 4
c : 270.0000, 4 -> 5
a : -933.0000, 4 -> 3
c : 811.0000, 5 -> 5
a : 98.0000, 5 -> 3
