a : -527.0000, 0 -> 7
b : -762.0000, 0 -> 6
a : -651.0000, 1 -> 1
b : 693.0000, 1 -> 1
a : 408.0000, 2 -> 0
b : 331.0000, 2 -> 5
a : -492.0000, 3 -> 4
b : -906.0000, 3 -> 1
a : 886.0000, 4 -> 6
b : 934.0000, 4 -> 3
a : -611.0000, 5 -> 0
b : 8.0000, 5 -> 3
a : -835.0000, 6 -> 5
b : -10.0000, 6 -> 4
a : 472.0000, 7 -> 5
b : -788.0000, 7 -> 7
b : 824.0000, 0 -> 4
a : 526.0000, 1 -> 7
b : -554.0000, 2 -> 2
a : -745.0000, 3 -> 3
b : -417.0000, 4 -> 0
a : 44.0000, 5 -> 4
a : -892.0000, 6 -> 1
a : 209.0000, 7 -> 6
b : 306.0000, 7 -> 2
