a : 86.0000, 0 -> 3
b : 716.0000, 0 -> 0
c : 319.0000, 0 -> 4
d : -7.0000, 0 -> 4
a : 618.0000, 1 -> 0
b : -432.0000, 1 -> 2
c : -128.0000, 1 -> 4
d : 53.0000, 1 -> 7
a : 747.0000, 2 -> 4
b : 269.0000, 2 -> 3
c : -863.0000, 2 -> 0
d : -624.0000, 2 -> 5
a : 596.0000, 3 -> 1
b : -435.0000, 3 -> 1
c : -392.0000, 3 -> 3
d : 456.0000, 3 -> 5
a : 518.0000, 4 -> 0
b : -275.0000, 4 -> 3
c : -12.0000, 4 -> 5
d : -194.0000, 4 -> 7
a : 932.0000, 5 -> 5
b : -958.0000, 5 -> 5
c : 866.0000, 5 -> 2
d : -692.0000, 5 -> 3
a : 308.0000, 6 -> 3
b : 554.0000, 6 -> 6
c : 281.0000, 6 -> 3
d : 1.0000, 6 -> 1
a : -902.0000, 7 -> 0
b : -103.0000, 7 -> 4
c : 408.0000, 7 -> 5
d : 353.0000, 7 -> 6
d : -136.0000, 0 -> 1
d : -480.0000, 0 -> 3
a : 40.0000, 1 -> 3
b : 112.0000, 1 -> 6
a : 76.0000, 2 -> 1
a : 934.0000, 2 -> 2
a : -113.0000, 3 -> 7
a : -201.0000, 3 -> 6
b : -224.0000, 4 -> 4
c : 134.0000, 4 -> 1
c : -230.0000, 5 -> 4
d : -876.0000, 5 -> 4
d : 294.0000, 6 -> 0
a : 868.0000, 6 -> 2
b : -409.0000, 7 -> 7
c : -378.0000, 7 -> 4
