a : 939.0000, 0 -> 3
b : 248.0000, 0 -> 0
c : -522.0000, 0 -> 0
d : 358.0000, 0 -> 4
a : -74.0000, 1 -> 1
b : 395.0000, 1 -> 5
c : 652.0000, 1 -> 5
d : 716.0000, 1 -> 4
a : -342.0000, 2 -> 4
b : -112.0000, 2 -> 2
c : 264.0000, 2 -> 5
d : -94.0000, 2 -> 3
a : -140.0000, 3 -> 1
b : -379.0000, 3 -> 1
c : -719.0000, 3 -> 1
d : 608.0000, 3 -> 3
a : 445.0000, 4 -> 3
b : 785.0000, 4 -> 1
c : 420.0000, 4 -> 3
d : 758.0000, 4 -> 5
a : 360.0000, 5 -> 5
b : 30.0000, 5 -> 3
c : 573.0000, 5 -> 4
d : 941.0000, 5 -> 2
a : 472.0000, 0 -> 0
c : -445.0000, 0 -> 4
c : 155.0000, 1 -> 0
c : -927.0000, 1 -> 2
c : 983.0000, 2 -> 4
c : -112.0000, 2 -> 0
c : 11.0000, 3 -> 0
c : 725.0000, 3 -> 4
b : -1.0000, 4 -> 3
c : 997.0000, 4 -> 0
d : -865.0000, 5 -> 4
d : 405.0000, 5 -> 5
