a : -612.0000, 0 -> 5
b : -225.0000, 0 -> 5
c : -439.0000, 0 -> 2
a : 499.0000, 1 -> 4
b : -380.0000, 1 -> 2
c : -503.0000, 1 -> 0
a : 482.0000, 2 -> 5
b : 446.0000, 2 -> 3
c : 623.0000, 2 -> 1
a : -710.0000, 3 -> 5
b : -355.0000, 3 -> 3
c : 378.0000, 3 -> 4
a : 799.0000, 4 -> 3
b : 31.0000, 4 -> 0
c : 668.0000, 4 -> 0
a : 549.0000, 5 -> 1
b : 725.0000, 5 -> 5
c : -621.0000, 5 -> 5
c : 117.0000, 0 -> 5
b : -815.0000, 1 -> 4
a : 855.0000, 2 -> 4
a : -33.0000, 3 -> 0
c : -783.0000, 4 -> 3
b : -879.0000, 5 -> 3
