a : -460.0000, 0 -> 4
b : 629.0000, 0 -> 4
c : -269.0000, 0 -> 0
d : 200.0000, 0 -> 2
a : -597.0000, 1 -> 5
b : 246.0000, 1 -> 5
c : -460.0000, 1 -> 2
d : 353.0000, 1 -> 2
a : -866.0000, 2 -> 2
b : 89.0000, 2 -> 3
c : 174.0000, 2 -> 1
d : 50.0000, 2 -> 4
a : 471.0000, 3 -> 4
b : -110.0000, 3 -> 4
c : -204.0000, 3 -> 0
d : -90.0000, 3 -> 4
a : 343.0000, 4 -> 3
b : -250.0000, 4 -> 2
c : 270.0000, 4 -> 5
d : -958.0000, 4 -> 0
a : -615.0000, 5 -> 0
b : 840.0000, 5 -> 1
c : 598.0000, 5 -> 2
d : 127.0000, 5 -> 4
c : 837.0000, 0 -> 4
d : 377.0000, 0 -> 1
d : -417.0000, 1 -> 3
a : 45.0000, 1 -> 0
b : -301.0000, 2 -> 2
a : -490.0000, 2 -> 1
b : 742.0000, 3 -> 5
c : -190.0000, 3 -> 2
a : 45.0000, 4 -> 0
d : 848.0000, 4 -> 2
c : -678.0000, 5 -> 4
d : 723.0000, 5 -> 1
