a : -198.0000, 0 -> 2
b : -495.0000, 0 -> 6
c : 930.0000, 0 -> 0
a : -842.0000, 1 -> 4
b : 298.0000, 1 -> 5
c : 175.0000, 1 -> 5
a : 942.0000, 2 -> 5
b : 573.0000, 2 -> 5
c : 89.0000, 2 -> 4
a : -527.0000, 3 -> 1
b : -410.0000, 3 -> 2
c : 826.0000, 3 -> 0
a : -39.0000, 4 -> 5
b : 602.0000, 4 -> 5
c : 496.0000, 4 -> 7
a : -405.0000, 5 -> 4
b : 74.0000, 5 -> 4
c : -252.0000, 5 -> 5
a : 794.0000, 6 -> 6
b : -824.0000, 6 -> 6
c : 949.0000, 6 -> 0
a : -510.0000, 7 -> 1
b : 796.0000, 7 -> 6
c : 421.0000, 7 -> 7
a : -591.0000, 0 -> 4
a : -481.0000, 1 -> 6
c : 546.0000, 2 -> 0
a : 449.0000, 3 -> 3
c : -550.0000, 4 -> 3
b : -887.0000, 5 -> 0
a : 534.0000, 6 -> 0
b : 161.0000, 7 -> 5
