a : 536.0000, 0 -> 4
b : -6.0000, 0 -> 2
c : -580.0000, 0 -> 5
a : -30.0000, 1 -> 1
b : 321.0000, 1 -> 3
c : -515.0000, 1 -> 4
a : -631.0000, 2 -> 5
b : 13.0000, 2 -> 1
c : 742.0000, 2 -> 0
a : -326.0000, 3 -> 2
b : -895.0000, 3 -> 0
c : -715.0000, 3 -> 0
a : 50.0000, 4 -> 5
b : 658.0000, 4 -> 4
c : -12.0000, 4 -> 4
a : 259.0000, 5 -> 4
b : 150.0000, 5 -> 2
c : 742.0000, 5 -> 5
c : 344.0000, 0 -> 0
b : 351.0000, 1 -> 2
c : 497.0000, 2 -> 5
b : -669.0000, 3 -> 1
a : -525.0000, 4 -> 4
b : -224.0000, 5 -> 3
