a : 447.0000, 0 -> 0
b : -840.0000, 0 -> 3
a : 103.0000, 1 -> 2
b : 117.0000, 1 -> 4
a : 571.0000, 2 -> 6
b : -936.0000, 2 -> 4
a : -579.0000, 3 -> 7
b : -497.0000, 3 -> 1
a : 225.0000, 4 -> 6
b : 244.0000, 4 -> 3
a : 188.0000, 5 -> 1
b : 73.0000, 5 -> 4
a : 838.0000, 6 -> 4
b : -832.0000, 6 -> 5
a : 134.0000, 7 -> 4
b : -944.0000, 7 -> 1
a : 306.0000, 0 -> 3
a : 30.0000, 1 -> 1
b : 988.0000, 2 -> 7
a : 414.0000, 3 -> 6
b : -331.0000, 4 -> 2
a : 995.0000, 5 -> 4
b : -175.0000, 6 -> 0
a : 69.0000, 7 -> 0
