a : -56.0000, 0 -> 4
b : 567.0000, 0 -> 5
c : -133.0000, 0 -> 5
d : 424.0000, 0 -> 5
a : -374.0000, 1 -> 0
b : -152.0000, 1 -> 0
c : -773.0000, 1 -> 0
d : -169.0000, 1 -> 2
a : 876.0000, 2 -> 4
b : 163.0000, 2 -> 0
c : 92.0000, 2 -> 4
d : -120.0000, 2 -> 1
a : 755.0000, 3 -> 1
b : -576.0000, 3 -> 0
c : 969.0000, 3 -> 4
d : 177.0000, 3 -> 4
a : -782.0000, 4 -> 4
b : -743.0000, 4 -> 1
c : -119.0000, 4 -> 5
d : 345.0000, 4 -> 2
a : 311.0000, 5 -> 2
b : -451.0000, 5 -> 3
c : -559.0000, 5 -> 0
d : 407.0000, 5 -> 1
b : -837.0000, 0 -> 2
b : -736.0000, 0 -> 1
d : 241.0000, 1 -> 5
a : 239.0000, 1 -> 4
b : 340.0000, 2 -> 4
c : -235.0000, 2 -> 0
a : 970.0000, 3 -> 5
b : -234.0000, 3 -> 3
d : -730.0000, 4 -> 1
b : 681.0000, 4 -> 4
a : -28.0000, 5 -> 0
c : 748.0000, 5 -> 1
