a : 475.0000, 0 -> 5
b : 707.0000, 0 -> 0
c : 993.0000, 0 -> 3
d : 970.0000, 0 -> 5
a : 337.0000, 1 -> 3
b : 589.0000, 1 -> 1
c : -647.0000, 1 -> 2
d : 738.0000, 1 -> 0
a : 212.0000, 2 -> 3
b : -272.0000, 2 -> 0
c : 401.0000, 2 -> 0
d : 736.0000, 2 -> 4
a : -628.0000, 3 -> 5
b : -649.0000, 3 -> 2
c : 752.0000, 3 -> 0
d : 301.0000, 3 -> 1
a : 881.0000, 4 -> 3
b : 179.0000, 4 -> 4
c : -564.0000, 4 -> 4
d : 946.0000, 4 -> 3
a : 77.0000, 5 -> 3
b : -112.0000, 5 -> 4
c : -947.0000, 5 -> 2
d : 467.0000, 5 -> 5
a : -128.0000, 0 -> 2
c : 876.0000, 0 -> 1
c : -560.0000, 1 -> 0
d : 727.0000, 1 -> 5
c : -905.0000, 2 -> 3
d : 668.0000, 2 -> 5
d : -732.0000, 3 -> 2
b : -956.0000, 3 -> 0
b : 717.0000, 4 -> 5
a : -644.0000, 4 -> 0
d : 380.0000, 5 -> 0
d : 922.0000, 5 -> 2
