a : 198.0000, 0 -> 0
b : -714.0000, 0 -> 7
c : -477.0000, 0 -> 1
d : -173.0000, 0 -> 6
a : 174.0000, 1 -> 6
b : -292.0000, 1 -> 1
c : 551.0000, 1 -> 6
d : 698.0000, 1 -> 0
a : -95.0000, 2 -> 2
b : 224.0000, 2 -> 6
c : 821.0000, 2 -> 7
d : -726.0000, 2 -> 5
a : 703.0000, 3 -> 0
b : 510.0000, 3 -> 1
c : -586.0000, 3 -> 5
d : 703.0000, 3 -> 7
a : 474.0000, 4 -> 4
b : -224.0000, 4 -> 0
c : -122.0000, 4 -> 6
d : -341.0000, 4 -> 0
a : -684.0000, 5 -> 0
b : -431.0000, 5 -> 2
c : -506.0000, 5 -> 5
d : 619.0000, 5 -> 0
a : -388.0000, 6 -> 0
b : 912.0000, 6 -> 0
c : 199.0000, 6 -> 0
d : -782.0000, 6 -> 2
a : -382.0000, 7 -> 7
b : -346.0000, 7 -> 7
c : 542.0000, 7 -> 6
d : -933.0000, 7 -> 4
c : 579.0000, 0 -> 5
b : 586.0000, 0 -> 3
d : -231.0000, 1 -> 4
d : -333.0000, 1 -> 2
a : 897.0000, 2 -> 1
c : 311.0000, 2 -> 5
a : 884.0000, 3 -> 1
b : -634.0000, 3 -> 6
b : 835.0000, 4 -> 1
a : 80.0000, 4 -> 7
b : 783.0000, 5 -> 3
d : 12.0000, 5 -> 6
b : -825.0000, 6 -> 3
d : 338.0000, 6 -> 6
b : -255.0000, 7 -> 0
d : 967.0000, 7 -> 7
