a : 254.0000, 0 -> 0
b : -734.0000, 0 -> 5
c : -854.0000, 0 -> 2
a : 754.0000, 1 -> 1
b : -76.0000, 1 -> 1
c : -429.0000, 1 -> 4
a : 400.0000, 2 -> 4
b : -251.0000, 2 -> 1
c : -403.0000, 2 -> 1
a : 43.0000, 3 -> 5
b : 745.0000, 3 -> 5
c : 946.0000, 3 -> 4
a : -100.0000, 4 -> 1
b : -140.0000, 4 -> 4
c : 452.0000, 4 -> 4
a : 720.0000, 5 -> 0
b : -278.0000, 5 -> 3
c : 730.0000, 5 -> 3
a : 217.0000, 0 -> 2
a : -377.0000, 1 -> 3
a : -450.0000, 2 -> 3
a : 831.0000, 3 -> 1
c : 978.0000, 4 -> 1
b : 392.0000, 5 -> 0
