a : 103.0000, 0 -> 2
b : -756.0000, 0 -> 1
c : -991.0000, 0 -> 2
d : -747.0000, 0 -> 2
a : -575.0000, 1 -> 1
b : 691.0000, 1 -> 1
c : -621.0000, 1 -> 3
d : -75.0000, 1 -> 2
a : 737.0000, 2 -> 3
b : -829.0000, 2 -> 2
c : -194.0000, 2 -> 3
d : -539.0000, 2 -> 2
a : 320.0000, 3 -> 1
b : -114.0000, 3 -> 1
c : -491.0000, 3 -> 2
d : 124.0000, 3 -> 0
a : -147.0000, 0 -> 1
c : 921.0000, 0 -> 1
a : -591.0000, 1 -> 2
d : 724.0000, 1 -> 1
c : -64.0000, 2 -> 0
b : 378.0000, 2 -> 1
a : -262.0000, 3 -> 3
b : -925.0000, 3 -> 2
