a : -418.0000, 0 -> 2
b : 563.0000, 0 -> 1
c : 137.0000, 0 -> 1
d : 735.0000, 0 -> 2
a : -904.0000, 1 -> 0
b : -132.0000, 1 -> 4
c : -932.0000, 1 -> 1
d : -499.0000, 1 -> 4
a : 350.0000, 2 -> 0
b : -995.0000, 2 -> 1
c : 794.0000, 2 -> 0
d : -784.0000, 2 -> 3
a : 118.0000, 3 -> 1
b : -181.0000, 3 -> 2
c : 493.0000, 3 -> 0
d : 204.0000, 3 -> 4
a : -340.0000, 4 -> 2
b : 905.0000, 4 -> 4
c : -586.0000, 4 -> 4
d : 219.0000, 4 -> 2
b : -627.0000, 0 -> 3
c : 68.0000, 0 -> 4
b : -292.0000, 1 -> 0
c : -681.0000, 1 -> 4
c : -529.0000, 2 -> 4
a : -387.0000, 2 -> 2
d : -140.0000, 3 -> 2
c : 310.0000, 3 -> 1
c : 833.0000, 4 -> 0
d : -645.0000, 4 -> 0
