a : 756.0000, 0 -> 0
b : 472.0000, 0 -> 7
a : -937.0000, 1 -> 6
b : -227.0000, 1 -> 1
a : -310.0000, 2 -> 0
b : -987.0000, 2 -> 1
a : -920.0000, 3 -> 2
b : 262.0000, 3 -> 6
a : -585.0000, 4 -> 5
b : -49.0000, 4 -> 3
a : -130.0000, 5 -> 4
b : 422.0000, 5 -> 0
a : 761.0000, 6 -> 5
b : 921.0000, 6 -> 2
a : -757.0000, 7 -> 7
b : -18.0000, 7 -> 6
a : -328.0000, 0 -> 5
a : -659.0000, 1 -> 1
a : -57.0000, 2 -> 1
a : 320.0000, 3 -> 7
a : 700.0000, 4 -> 3
b : 383.0000, 5 -> 1
a : -166.0000, 6 -> 7
b : 24.0000, 7 -> 4
