a : 219.0000, 0 -> 1
b : 159.0000, 0 -> 3
c : -849.0000, 0 -> 1
d : -120.0000, 0 -> 3
a : -577.0000, 1 -> 2
b : -331.0000, 1 -> 4
c : 96.0000, 1 -> 1
d : -777.0000, 1 -> 4
a : 23.0000, 2 -> 4
b : 867.0000, 2 -> 4
c : 864.0000, 2 -> 3
d : -44.0000, 2 -> 2
a : 466.0000, 3 -> 0
b : 310.0000, 3 -> 4
c : -915.0000, 3 -> 0
d : 717.0000, 3 -> 2
a : -497.0000, 4 -> 2
b : -429.0000, 4 -> 4
c : 582.0000, 4 -> 4
d : 357.0000, 4 -> 0
d : 326.0000, 0 -> 0
a : -124.0000, 0 -> 3
b : 124.0000, 1 -> 1
a : 521.0000, 1 -> 0
a : 645.0000, 2 -> 1
a : -60.0000, 2 -> 2
c : -1000.0000, 3 -> 1
d : -196.0000, 3 -> 0
c : -646.0000, 4 -> 2
a : 425.0000, 4 -> 4
