a : 515.0000, 0 -> 0
b : -835.0000, 0 -> 1
c : 917.0000, 0 -> 2
d : -562.0000, 0 -> 6
a : -508.0000, 1 -> 5
b : -590.0000, 1 -> 6
c : 133.0000, 1 -> 6
d : 684.0000, 1 -> 7
a : -791.0000, 2 -> 2
b : -423.0000, 2 -> 4
c : 662.0000, 2 -> 6
d : -630.0000, 2 -> 0
a : -648.0000, 3 -> 7
b : 159.0000, 3 -> 3
c : -345.0000, 3 -> 3
d : -732.0000, 3 -> 2
a : -922.0000, 4 -> 5
b : 296.0000, 4 -> 7
c : 733.0000, 4 -> 5
d : 504.0000, 4 -> 7
a : 380.0000, 5 -> 2
b : -971.0000, 5 -> 7
c : -274.0000, 5 -> 0
d : 361.0000, 5 -> 3
a : 688.0000, 6 -> 5
b : 95.0000, 6 -> 1
c : 872.0000, 6 -> 4
d : -323.0000, 6 -> 3
a : -192.0000, 7 -> 5
b : 319.0000, 7 -> 1
c : 816.0000, 7 -> 5
d : 500.0000, 7 -> 3
a : -567.0000, 0 -> 5
a : -414.0000, 0 -> 2
d : -529.0000, 1 -> 0
c : -676.0000, 1 -> 5
c : 451.0000, 2 -> 3
a : 155.0000, 2 -> 1
c : -334.0000, 3 -> 5
d : 345.0000, 3 -> 6
b : 377.0000, 4 -> 2
b : -793.0000, 4 -> 3
d : -397.0000, 5 -> 2
d : 327.0000, 5 -> 5
c : 363.0000, 6 -> 1
a : 346.0000, 6 -> 0
b : -323.0000, 7 -> 2
b : -618.0000, 7 -> 0
