a : 192.0000, 0 -> 0
b : -397.0000, 0 -> 4
c : -920.0000, 0 -> 1
d : 318.0000, 0 -> 1
a : -727.0000, 1 -> 4
b : 862.0000, 1 -> 0
c : -658.0000, 1 -> 3
d : -947.0000, 1 -> 3
a : -330.0000, 2 -> 2
b : 412.0000, 2 -> 4
c : -993.0000, 2 -> 2
d : 889.0000, 2 -> 3
a : 787.0000, 3 -> 1
b : 86.0000, 3 -> 3
c : -671.0000, 3 -> 1
d : -892.0000, 3 -> 3
a : 39.0000, 4 -> 3
b : -909.0000, 4 -> 2
c : -662.0000, 4 -> 3
d : -746.0000, 4 -> 3
d : -361.0000, 0 -> 3
c : -693.0000, 0 -> 4
d : -833.0000, 1 -> 2
b : 601.0000, 1 -> 4
b : 368.0000, 2 -> 0
d : -905.0000, 2 -> 4
c : -889.0000, 3 -> 4
b : 189.0000, 3 -> 1
b : -284.0000, 4 -> 0
a : 356.0000, 4 -> 0
