a : 458.0000, 0 -> 3
b : -361.0000, 0 -> 5
c : 509.0000, 0 -> 3
a : -219.0000, 1 -> 0
b : -285.0000, 1 -> 2
c : 535.0000, 1 -> 1
a : 831.0000, 2 -> 4
b : 330.0000, 2 -> 0
c : 333.0000, 2 -> 4
a : -595.0000, 3 -> 0
b : -477.0000, 3 -> 3
c : -961.0000, 3 -> 0
a : -831.0000, 4 -> 5
b : -806.0000, 4 -> 2
c : -540.0000, 4 -> 5
a : -879.0000, 5 -> 3
b : 199.0000, 5 -> 4
c : -337.0000, 5 -> 2
b : 222.0000, 0 -> 1
b : 512.0000, 1 -> 5
a : -505.0000, 2 -> 5
c : 47.0000, 3 -> 4
c : -565.0000, 4 -> 0
a : 285.0000, 5 -> 1
