a : -663.0000, 0 -> 3
b : -623.0000, 0 -> 3
c : 825.0000, 0 -> 3
d : 881.0000, 0 -> 1
a : 972.0000, 1 -> 0
b : 431.0000, 1 -> 1
c : -150.0000, 1 -> 2
d : 214.0000, 1 -> 2
a : -184.0000, 2 -> 1
b : -940.0000, 2 -> 2
c : -339.0000, 2 -> 2
d : -484.0000, 2 -> 3
a : -939.0000, 3 -> 3
b : 501.0000, 3 -> 3
c : 469.0000, 3 -> 3
d : 826.0000, 3 -> 0
c : 682.0000, 0 -> 1
b : 775.0000, 0 -> 0
d : 946.0000, 1 -> 3
d : 866.0000, 1 -> 0
b : 744.0000, 2 -> 0
b : -488.0000, 2 -> 1
a : -590.0000, 3 -> 0
a : 63.0000, 3 -> 1
