a : -792.0000, 0 -> 0
b : -342.0000, 0 -> 6
a : 546.0000, 1 -> 4
b : 149.0000, 1 -> 6
a : 34.0000, 2 -> 5
b : 331.0000, 2 -> 6
a : -605.0000, 3 -> 2
b : 514.0000, 3 -> 0
a : 847.0000, 4 -> 4
b : 561.0000, 4 -> 2
a : 204.0000, 5 -> 7
b : -511.0000, 5 -> 6
a : 796.0000, 6 -> 0
b : -139.0000, 6 -> 7
a : 140.0000, 7 -> 4
b : -436.0000, 7 -> 6
b : 534.0000, 0 -> 2
b : 303.0000, 1 -> 5
b : 861.0000, 2 -> 0
a : 276.0000, 3 -> 4
a : 619.0000, 4 -> 5
a : -858.0000, 5 -> 3
a : -287.0000, 6 -> 2
a : -608.0000, 7 -> 3
a : 179.0000, 4 -> 1
