a : -281.0000, 0 -> 7
b : 237.0000, 0 -> 2
a : -959.0000, 1 -> 3
b : 603.0000, 1 -> 2
a : 931.0000, 2 -> 6
b : 862.0000, 2 -> 7
a : -481.0000, 3 -> 0
b : 986.0000, 3 -> 5
a : 35.0000, 4 -> 6
b : 904.0000, 4 -> 4
a : -119.0000, 5 -> 1
b : 893.0000, 5 -> 7
a : 284.0000, 6 -> 6
b : -484.0000, 6 -> 3
a : -494.0000, 7 -> 5
b : 237.0000, 7 -> 4
a : 413.0000, 0 -> 2
b : -330.0000, 1 -> 4
a : -55.0000, 2 -> 4
a : 694.0000, 3 -> 1
b : -525.0000, 4 -> 1
a : 578.0000, 5 -> 2
b : 486.0000, 6 -> 2
a : -254.0000, 7 -> 0
