a : -265.0000, 0 -> 2
b : -306.0000, 0 -> 0
c : -728.0000, 0 -> 5
a : 975.0000, 1 -> 3
b : -460.0000, 1 -> 3
c : -15.0000, 1 -> 1
a : -256.0000, 2 -> 1
b : -798.0000, 2 -> 2
c : 315.0000, 2 -> 1
a : -334.0000, 3 -> 4
b : -672.0000, 3 -> 0
c : -615.0000, 3 -> 5
a : 163.0000, 4 -> 4
b : -559.0000, 4 -> 0
c : -497.0000, 4 -> 5
a : -537.0000, 5 -> 5
b : -252.0000, 5 -> 0
c : 143.0000, 5 -> 5
b : -264.0000, 0 -> 4
b : -610.0000, 1 -> 4
a : -154.0000, 2 -> 4
b : 491.0000, 3 -> 5
b : 545.0000, 4 -> 3
b : -804.0000, 5 -> 1
