a : 329.0000, 0 -> 4
b : -554.0000, 0 -> 1
c : 304.0000, 0 -> 0
a : -843.0000, 1 -> 2
b : -54.0000, 1 -> 4
c : -595.0000, 1 -> 6
a : 381.0000, 2 -> 2
b : -898.0000, 2 -> 5
c : 722.0000, 2 -> 0
a : -512.0000, 3 -> 1
b : -632.0000, 3 -> 0
c : -559.0000, 3 -> 1
a : 973.0000, 4 -> 6
b : -731.0000, 4 -> 6
c : -676.0000, 4 -> 7
a : 622.0000, 5 -> 6
b : -905.0000, 5 -> 3
c : 312.0000, 5 -> 7
a : -956.0000, 6 -> 6
b : 958.0000, 6 -> 1
c : -138.0000, 6 -> 6
a : 151.0000, 7 -> 4
b : -470.0000, 7 -> 5
c : -716.0000, 7 -> 0
b : 776.0000, 0 -> 4
c : -6.0000, 1 -> 3
a : 736.0000, 2 -> 7
a : 666.0000, 3 -> 2
c : -522.0000, 4 -> 0
b : -385.0000, 5 -> 1
a : 151.0000, 6 -> 5
c : -897.0000, 7 -> 6
