a : -427.0000, 0 -> 1
b : 612.0000, 0 -> 2
c : -997.0000, 0 -> 0
d : -438.0000, 0 -> 3
a : 201.0000, 1 -> 1
b : -213.0000, 1 -> 2
c : -872.0000, 1 -> 2
d : -749.0000, 1 -> 2
a : 397.0000, 2 -> 3
b : -73.0000, 2 -> 3
c : -489.0000, 2 -> 3
d : -205.0000, 2 -> 3
a : -669.0000, 3 -> 6
b : -467.0000, 3 -> 6
c : 298.0000, 3 -> 3
d : -531.0000, 3 -> 0
a : 418.0000, 4 -> 6
b : -189.0000, 4 -> 3
c : -902.0000, 4 -> 6
d : -687.0000, 4 -> 6
a : 906.0000, 5 -> 4
b : -625.0000, 5 -> 0
c : 970.0000, 5 -> 0
d : -176.0000, 5 -> 2
a : -310.0000, 6 -> 6
b : -201.0000, 6 -> 3
c : -476.0000, 6 -> 4
d : -915.0000, 6 -> 4
c : 965.0000, 0 -> 3
b : 87.0000, 0 -> 4
a : -797.0000, 1 -> 3
c : -150.0000, 1 -> 3
b : -128.0000, 2 -> 2
b : 863.0000, 2 -> 0
c : -22.0000, 3 -> 5
d : -474.0000, 3 -> 1
b : 442.0000, 4 -> 1
c : -448.0000, 4 -> 1
c : -653.0000, 5 -> 6
b : -323.0000, 5 -> 4
d : -20.0000, 6 -> 1
b : 601.0000, 6 -> 0
