a : -463.0000, 0 -> 2
b : 594.0000, 0 -> 0
c : 292.0000, 0 -> 3
d : -98.0000, 0 -> 3
a : -949.0000, 1 -> 1
b : -375.0000, 1 -> 4
c : 759.0000, 1 -> 1
d : -581.0000, 1 -> 3
a : 601.0000, 2 -> 4
b : 367.0000, 2 -> 3
c : -285.0000, 2 -> 2
d : -688.0000, 2 -> 2
a : 595.0000, 3 -> 2
b : 409.0000, 3 -> 1
c : 652.0000, 3 -> 3
d : -577.0000, 3 -> 2
a : -258.0000, 4 -> 3
b : 897.0000, 4 -> 1
c : -493.0000, 4 -> 0
d : -570.0000, 4 -> 3
c : 872.0000, 0 -> 1
d : -168.0000, 0 -> 0
c : 713.0000, 1 -> 0
d : -356.0000, 1 -> 0
a : 313.0000, 2 -> 1
d : -305.0000, 2 -> 0
a : -598.0000, 3 -> 0
a : -670.0000, 3 -> 1
d : -671.0000, 4 -> 4
c : -994.0000, 4 -> 1
