a : -260.0000, 0 -> 3
b : 153.0000, 0 -> 0
c : 31.0000, 0 -> 1
d : 851.0000, 0 -> 2
a : 841.0000, 1 -> 0
b : 628.0000, 1 -> 0
c : 628.0000, 1 -> 0
d : 409.0000, 1 -> 2
a : -881.0000, 2 -> 0
b : 653.0000, 2 -> 0
c : 12.0000, 2 -> 1
d : 506.0000, 2 -> 1
a : -872.0000, 3 -> 3
b : -594.0000, 3 -> 0
c : 713.0000, 3 -> 2
d : 325.0000, 3 -> 1
a : 954.0000, 0 -> 2
b : -870.0000, 0 -> 1
b : -886.0000, 1 -> 2
c : -258.0000, 1 -> 3
d : -757.0000, 2 -> 2
c : -965.0000, 2 -> 0
d : 290.0000, 3 -> 0
a : 945.0000, 3 -> 1
