a : 861.0000, 0 -> 1
b : 520.0000, 0 -> 1
c : 794.0000, 0 -> 3
d : 631.0000, 0 -> 3
a : -243.0000, 1 -> 3
b : 220.0000, 1 -> 2
c : 537.0000, 1 -> 1
d : -272.0000, 1 -> 3
a : -910.0000, 2 -> 0
b : 79.0000, 2 -> 0
c : -51.0000, 2 -> 1
d : 112.0000, 2 -> 0
a : -538.0000, 3 -> 3
b : 372.0000, 3 -> 2
c : -486.0000, 3 -> 3
d : 497.0000, 3 -> 0
a : -405.0000, 0 -> 2
d : 645.0000, 0 -> 0
b : 353.0000, 1 -> 1
c : 369.0000, 1 -> 3
c : 227.0000, 2 -> 0
b : -396.0000, 2 -> 1
c : -980.0000, 3 -> 1
c : -531.0000, 3 -> 0
