a : 938.0000, 0 -> 2
b : 538.0000, 0 -> 5
c : -27.0000, 0 -> 4
d : 354.0000, 0 -> 4
a : 36.0000, 1 -> 0
b : -2.0000, 1 -> 1
c : -553.0000, 1 -> 4
d : -539.0000, 1 -> 0
a : 907.0000, 2 -> 2
b : -132.0000, 2 -> 5
c : 517.0000, 2 -> 1
d : -385.0000, 2 -> 4
a : -392.0000, 3 -> 5
b : 601.0000, 3 -> 2
c : 158.0000, 3 -> 1
d : 104.0000, 3 -> 2
a : -494.0000, 4 -> 3
b : -814.0000, 4 -> 4
c : 578.0000, 4 -> 1
d : -988.0000, 4 -> 1
a : -842.0000, 5 -> 0
b : 795.0000, 5 -> 5
c : 267.0000, 5 -> 3
d : 862.0000, 5 -> 5
c : 433.0000, 0 -> 2
c : 86.0000, 0 -> 3
b : -987.0000, 1 -> 3
d : -143.0000, 1 -> 3
b : -271.0000, 2 -> 2
c : 529.0000, 2 -> 5
b : 448.0000, 3 -> 5
c : -117.0000, 3 -> 4
d : -880.0000, 4 -> 4
c : -777.0000, 4 -> 3
b : -502.0000, 5 -> 4
b : 564.0000, 5 -> 1
