a : -208.0000, 0 -> 1
b : 882.0000, 0 -> 4
c : -219.0000, 0 -> 2
a : -989.0000, 1 -> 4
b : -882.0000, 1 -> 2
c : 257.0000, 1 -> 2
a : -896.0000, 2 -> 1
b : -355.0000, 2 -> 3
c : -805.0000, 2 -> 2
a : -213.0000, 3 -> 4
b : -313.0000, 3 -> 3
c : -70.0000, 3 -> 5
a : 260.0000, 4 -> 0
b : -969.0000, 4 -> 1
c : -729.0000, 4 -> 1
a : 327.0000, 5 -> 2
b : -407.0000, 5 -> 2
c : -869.0000, 5 -> 2
a : -730.0000, 0 -> 4
a : 426.0000, 1 -> 2
a : 501.0000, 2 -> 0
b : -159.0000, 3 -> 0
c : 172.0000, 4 -> 4
a : -73.0000, 5 -> 5
