a : -938.0000, 0 -> 0
b : -445.0000, 0 -> 4
a : 88.0000, 1 -> 2
b : 362.0000, 1 -> 1
a : 903.0000, 2 -> 5
b : -35.0000, 2 -> 6
a : 980.0000, 3 -> 7
b : -394.0000, 3 -> 5
a : -142.0000, 4 -> 1
b : -575.0000, 4 -> 3
a : -224.0000, 5 -> 2
b : 308.0000, 5 -> 5
a : 212.0000, 6 -> 7
b : 62.0000, 6 -> 0
a : 454.0000, 7 -> 5
b : 848.0000, 7 -> 6
a : -331.0000, 0 -> 4
b : -737.0000, 1 -> 0
b : 912.0000, 2 -> 0
b : 511.0000, 3 -> 0
b : 668.0000, 4 -> 0
a : -471.0000, 5 -> 0
b : 505.0000, 6 -> 6
b : 179.0000, 7 -> 7
