a : -511.0000, 0 -> 4
b : 620.0000, 0 -> 2
c : 728.0000, 0 -> 3
d : -320.0000, 0 -> 4
a : -716.0000, 1 -> 1
b : -645.0000, 1 -> 5
c : 562.0000, 1 -> 5
d : 805.0000, 1 -> 0
a : 446.0000, 2 -> 2
b : 970.0000, 2 -> 5
c : 629.0000, 2 -> 5
d : 205.0000, 2 -> 0
a : 987.0000, 3 -> 0
b : 990.0000, 3 -> 5
c : 604.0000, 3 -> 4
d : 109.0000, 3 -> 2
a : -68.0000, 4 -> 0
b : -654.0000, 4 -> 5
c : 187.0000, 4 -> 5
d : -108.0000, 4 -> 4
a : 636.0000, 5 -> 3
b : -871.0000, 5 -> 0
c : 654.0000, 5 -> 0
d : 776.0000, 5 -> 5
c : -524.0000, 0 -> 4
c : 563.0000, 0 -> 1
c : 169.0000, 1 -> 4
c : 791.0000, 1 -> 3
a : -359.0000, 2 -> 0
d : -555.0000, 2 -> 5
d : -727.0000, 3 -> 4
b : -512.0000, 3 -> 0
a : 489.0000, 4 -> 3
b : 183.0000, 4 -> 3
a : -900.0000, 5 -> 2
a : 985.0000, 5 -> 5
