a : -111.0000, 0 -> 1
b : 735.0000, 0 -> 0
c : 829.0000, 0 -> 1
d : 703.0000, 0 -> 2
a : -938.0000, 1 -> 3
b : 371.0000, 1 -> 1
c : 90.0000, 1 -> 1
d : 282.0000, 1 -> 3
a : 901.0000, 2 -> 0
b : 810.0000, 2 -> 3
c : -484.0000, 2 -> 3
d : -539.0000, 2 -> 0
a : -2.0000, 3 -> 0
b : 339.0000, 3 -> 0
c : -472.0000, 3 -> 0
d : 699.0000, 3 -> 0
d : -888.0000, 0 -> 0
b : -952.0000, 0 -> 2
a : -377.0000, 1 -> 0
c : -62.0000, 1 -> 3
c : -800.0000, 2 -> 0
b : 700.0000, 2 -> 0
b : 825.0000, 3 -> 3
b : 705.0000, 3 -> 2
