a : 941.0000, 0 -> 7
b : 596.0000, 0 -> 4
a : -342.0000, 1 -> 6
b : -583.0000, 1 -> 7
a : 880.0000, 2 -> 0
b : 341.0000, 2 -> 1
a : -36.0000, 3 -> 3
b : 204.0000, 3 -> 0
a : -160.0000, 4 -> 7
b : 993.0000, 4 -> 1
a : -663.0000, 5 -> 5
b : 140.0000, 5 -> 6
a : -255.0000, 6 -> 7
b : -51.0000, 6 -> 2
a : 924.0000, 7 -> 0
b : -247.0000, 7 -> 0
b : 875.0000, 0 -> 6
a : -581.0000, 1 -> 7
a : 281.0000, 2 -> 7
a : 60.0000, 3 -> 4
b : -824.0000, 4 -> 5
b : 151.0000, 5 -> 0
a : -33.0000, 6 -> 2
b : 942.0000, 7 -> 7
a : -32.0000, 5 -> 3
