a : -532.0000, 0 -> 4
b : 437.0000, 0 -> 5
c : -770.0000, 0 -> 3
d : -891.0000, 0 -> 6
a : -258.0000, 1 -> 5
b : 246.0000, 1 -> 6
c : -189.0000, 1 -> 1
d : 947.0000, 1 -> 2
a : 323.0000, 2 -> 5
b : -661.0000, 2 -> 2
c : -276.0000, 2 -> 3
d : -707.0000, 2 -> 6
a : 990.0000, 3 -> 4
b : -898.0000, 3 -> 3
c : 874.0000, 3 -> 2
d : -397.0000, 3 -> 1
a : 47.0000, 4 -> 3
b : 408.0000, 4 -> 2
c : -126.0000, 4 -> 1
d : -316.0000, 4 -> 1
a : -129.0000, 5 -> 0
b : -233.0000, 5 -> 0
c : -961.0000, 5 -> 1
d : 43.0000, 5 -> 1
a : 502.0000, 6 -> 4
b : 346.0000, 6 -> 0
c : 529.0000, 6 -> 3
d : 582.0000, 6 -> 6
a : 41.0000, 0 -> 3
a : 251.0000, 0 -> 5
c : 58.0000, 1 -> 5
a : -452.0000, 1 -> 2
c : -351.0000, 2 -> 0
b : -318.0000, 2 -> 4
a : -280.0000, 3 -> 5
c : -390.0000, 3 -> 1
d : -539.0000, 4 -> 0
d : 846.0000, 4 -> 5
d : -191.0000, 5 -> 3
c : 655.0000, 5 -> 4
d : 750.0000, 6 -> 1
a : -869.0000, 6 -> 2
