a : 17.0000, 0 -> 1
b : 203.0000, 0 -> 2
c : 325.0000, 0 -> 2
d : -125.0000, 0 -> 1
a : -356.0000, 1 -> 0
b : -81.0000, 1 -> 4
c : 86.0000, 1 -> 3
d : 551.0000, 1 -> 3
a : -437.0000, 2 -> 1
b : 436.0000, 2 -> 4
c : -280.0000, 2 -> 0
d : -637.0000, 2 -> 0
a : 907.0000, 3 -> 3
b : -670.0000, 3 -> 2
c : 658.0000, 3 -> 0
d : 506.0000, 3 -> 4
a : 739.0000, 4 -> 2
b : -45.0000, 4 -> 3
c : 268.0000, 4 -> 3
d : 633.0000, 4 -> 0
a : -987.0000, 0 -> 4
d : -416.0000, 0 -> 2
c : 680.0000, 1 -> 1
a : 691.0000, 1 -> 2
a : 381.0000, 2 -> 2
c : -567.0000, 2 -> 3
d : -604.0000, 3 -> 1
d : 771.0000, 3 -> 0
d : -650.0000, 4 -> 4
b : 300.0000, 4 -> 4
