a : 215.0000, 0 -> 5
b : 144.0000, 0 -> 0
c : 880.0000, 0 -> 4
a : 829.0000, 1 -> 6
b : 297.0000, 1 -> 6
c : -262.0000, 1 -> 4
a : -798.0000, 2 -> 1
b : 8.0000, 2 -> 1
c : -628.0000, 2 -> 6
a : -752.0000, 3 -> 7
b : -1000.0000, 3 -> 3
c : -353.0000, 3 -> 1
a : 768.0000, 4 -> 5
b : -22.0000, 4 -> 7
c : -513.0000, 4 -> 7
a : -190.0000, 5 -> 1
b : 977.0000, 5 -> 2
c : 506.0000, 5 -> 0
a : -160.0000, 6 -> 4
b : -826.0000, 6 -> 1
c : 789.0000, 6 -> 5
a : 377.0000, 7 -> 3
b : -27.0000, 7 -> 3
c : -417.0000, 7 -> 3
b : 286.0000, 0 -> 6
b : -491.0000, 1 -> 4
c : -941.0000, 2 -> 3
c : 104.0000, 3 -> 0
a : 56.0000, 4 -> 1
a : -272.0000, 5 -> 4
a : 481.0000, 6 -> 2
c : 337.0000, 7 -> 4
