a : 16.0000, 0 -> 5
b : 115.0000, 0 -> 0
a : 787.0000, 1 -> 2
b : -297.0000, 1 -> 4
a : 485.0000, 2 -> 1
b : -49.0000, 2 -> 1
a : 960.0000, 3 -> 0
b : -374.0000, 3 -> 3
a : -425.0000, 4 -> 6
b : -816.0000, 4 -> 3
a : 190.0000, 5 -> 5
b : 956.0000, 5 -> 6
a : 902.0000, 6 -> 1
b : 482.0000, 6 -> 6
a : -370.0000, 7 -> 3
b : 773.0000, 7 -> 6
a : -204.0000, 0 -> 0
b : 305.0000, 1 -> 5
b : 737.0000, 2 -> 0
b : -443.0000, 3 -> 0
a : -705.0000, 4 -> 3
b : 963.0000, 5 -> 3
a : -37.0000, 6 -> 0
a : 705.0000, 7 -> 2
a : -404.0000, 0 -> 7
