a : -496.0000, 0 -> 1
b : 857.0000, 0 -> 3
c : 483.0000, 0 -> 5
d : -216.0000, 0 -> 5
a : -842.0000, 1 -> 0
b : 993.0000, 1 -> 4
c : -267.0000, 1 -> 0
d : -19.0000, 1 -> 1
a : 799.0000, 2 -> 3
b : 6.0000, 2 -> 5
c : 252.0000, 2 -> 4
d : 598.0000, 2 -> 5
a : 786.0000, 3 -> 3
b : -990.0000, 3 -> 2
c : 99.0000, 3 -> 2
d : 766.0000, 3 -> 3
a : 316.0000, 4 -> 0
b : 909.0000, 4 -> 2
c : -468.0000, 4 -> 2
d : 119.0000, 4 -> 2
a : 884.0000, 5 -> 4
b : -70.0000, 5 -> 3
c : -959.0000, 5 -> 5
d : 736.0000, 5 -> 0
b : 726.0000, 0 -> 0
d : -60.0000, 0 -> 0
b : -787.0000, 1 -> 3
b : 132.0000, 1 -> 1
a : 747.0000, 2 -> 5
a : 678.0000, 2 -> 0
a : -132.0000, 3 -> 1
d : 204.0000, 3 -> 5
a : 539.0000, 4 -> 1
d : -921.0000, 4 -> 5
d : -445.0000, 5 -> 2
a : -423.0000, 5 -> 1
