a : 292.0000, 0 -> 1
b : -890.0000, 0 -> 5
c : 93.0000, 0 -> 3
d : -27.0000, 0 -> 1
a : 902.0000, 1 -> 3
b : -723.0000, 1 -> 3
c : -959.0000, 1 -> 1
d : 657.0000, 1 -> 0
a : -656.0000, 2 -> 0
b : 648.0000, 2 -> 0
c : -392.0000, 2 -> 1
d : 556.0000, 2 -> 2
a : -813.0000, 3 -> 5
b : 526.0000, 3 -> 5
c : -841.0000, 3 -> 2
d : 616.0000, 3 -> 0
a : -810.0000, 4 -> 0
b : -920.0000, 4 -> 5
c : 461.0000, 4 -> 1
d : -38.0000, 4 -> 5
a : -880.0000, 5 -> 3
b : -761.0000, 5 -> 3
c : -396.0000, 5 -> 2
d : -965.0000, 5 -> 0
b : -98.0000, 0 -> 1
a : 840.0000, 0 -> 4
b : 754.0000, 1 -> 0
a : -390.0000, 1 -> 0
b : -458.0000, 2 -> 2
b : 942.0000, 2 -> 5
b : -811.0000, 3 -> 3
d : 987.0000, 3 -> 3
d : 938.0000, 4 -> 4
c : -658.0000, 4 -> 3
d : 495.0000, 5 -> 4
c : 863.0000, 5 -> 4
