a : -397.0000, 0 -> 3
b : 924.0000, 0 -> 2
c : -457.0000, 0 -> 5
d : -773.0000, 0 -> 3
a : -652.0000, 1 -> 6
b : 5.0000, 1 -> 0
c : 40.0000, 1 -> 3
d : -58.0000, 1 -> 1
a : 690.0000, 2 -> 1
b : -488.0000, 2 -> 1
c : -707.0000, 2 -> 2
d : 538.0000, 2 -> 5
a : 485.0000, 3 -> 7
b : 168.0000, 3 -> 5
c : 420.0000, 3 -> 7
d : 958.0000, 3 -> 5
a : -203.0000, 4 -> 3
b : 228.0000, 4 -> 5
c : 807.0000, 4 -> 2
d : -755.0000, 4 -> 0
a : -271.0000, 5 -> 5
b : 764.0000, 5 -> 1
c : -78.0000, 5 -> 4
d : -17.0000, 5 -> 7
a : 237.0000, 6 -> 2
b : -729.0000, 6 -> 5
c : -873.0000, 6 -> 4
d : -642.0000, 6 -> 6
a : -81.0000, 7 -> 1
b : 111.0000, 7 -> 0
c : 272.0000, 7 -> 1
d : 380.0000, 7 -> 0
a : -591.0000, 0 -> 6
c : 450.0000, 0 -> 7
b : 222.0000, 1 -> 3
c : 181.0000, 1 -> 7
b : 886.0000, 2 -> 4
d : 861.0000, 2 -> 3
a : -805.0000, 3 -> 3
d : 247.0000, 3 -> 0
d : 676.0000, 4 -> 4
b : 450.0000, 4 -> 1
a : 881.0000, 5 -> 0
a : -814.0000, 5 -> 2
c : -244.0000, 6 -> 3
a : 487.0000, 6 -> 4
b : 340.0000, 7 -> 6
d : 475.0000, 7 -> 6
