a : -873.0000, 0 -> 4
b : -730.0000, 0 -> 7
a : -821.0000, 1 -> 3
b : -551.0000, 1 -> 3
a : 821.0000, 2 -> 1
b : -829.0000, 2 -> 3
a : 801.0000, 3 -> 6
b : -31.0000, 3 -> 4
a : 440.0000, 4 -> 4
b : 908.0000, 4 -> 2
a : 911.0000, 5 -> 3
b : 278.0000, 5 -> 5
a : -816.0000, 6 -> 0
b : 180.0000, 6 -> 5
a : -746.0000, 7 -> 3
b : -866.0000, 7 -> 3
b : 646.0000, 0 -> 3
a : 351.0000, 1 -> 0
b : -446.0000, 2 -> 4
a : 402.0000, 3 -> 3
b : -383.0000, 4 -> 6
a : 924.0000, 5 -> 1
a : 839.0000, 6 -> 1
a : 853.0000, 7 -> 5
