a : -330.0000, 0 -> 0
b : -717.0000, 0 -> 1
c : -661.0000, 0 -> 4
d : -104.0000, 0 -> 4
a : -941.0000, 1 -> 4
b : 860.0000, 1 -> 1
c : 941.0000, 1 -> 3
d : -785.0000, 1 -> 3
a : 203.0000, 2 -> 2
b : -979.0000, 2 -> 2
c : 323.0000, 2 -> 3
d : -273.0000, 2 -> 3
a : -1000.0000, 3 -> 2
b : -325.0000, 3 -> 3
c : -222.0000, 3 -> 1
d : -919.0000, 3 -> 5
a : 333.0000, 4 -> 4
b : 796.0000, 4 -> 3
c : -64.0000, 4 -> 5
d : 133.0000, 4 -> 1
a : -951.0000, 5 -> 4
b : 574.0000, 5 -> 5
c : -10.0000, 5 -> 2
d : 64.0000, 5 -> 4
b : 953.0000, 0 -> 4
b : -81.0000, 0 -> 2
d : -946.0000, 1 -> 4
d : -211.0000, 1 -> 5
a : -677.0000, 2 -> 1
a : -325.0000, 2 -> 4
d : -583.0000, 3 -> 3
d : -653.0000, 3 -> 2
d : -220.0000, 4 -> 3
a : -304.0000, 4 -> 5
d : 248.0000, 5 -> 0
b : -119.0000, 5 -> 0
