a : -143.0000, 0 -> 6
b : 79.0000, 0 -> 3
c : -581.0000, 0 -> 2
a : 135.0000, 1 -> 1
b : 154.0000, 1 -> 5
c : -219.0000, 1 -> 0
a : -145.0000, 2 -> 2
b : 682.0000, 2 -> 0
c : -148.0000, 2 -> 0
a : 29.0000, 3 -> 6
b : 915.0000, 3 -> 0
c : 426.0000, 3 -> 0
a : -789.0000, 4 -> 3
b : 967.0000, 4 -> 6
c : -668.0000, 4 -> 6
a : 77.0000, 5 -> 2
b : 51.0000, 5 -> 0
c : -103.0000, 5 -> 2
a : 208.0000, 6 -> 0
b : 195.0000, 6 -> 6
c : -747.0000, 6 -> 6
b : -594.0000, 0 -> 1
b : 321.0000, 1 -> 3
a : -980.0000, 2 -> 5
b : 107.0000, 3 -> 6
a : 933.0000, 4 -> 2
a : -867.0000, 5 -> 0
a : 809.0000, 6 -> 3
c : 592.0000, 5 -> 4
