a : 207.0000, 0 -> 5
b : 278.0000, 0 -> 2
c : -472.0000, 0 -> 4
d : -837.0000, 0 -> 1
a : 763.0000, 1 -> 3
b : 705.0000, 1 -> 5
c : 554.0000, 1 -> 3
d : -801.0000, 1 -> 4
a : -6.0000, 2 -> 5
b : -227.0000, 2 -> 2
c : 665.0000, 2 -> 1
d : -580.0000, 2 -> 3
a : -342.0000, 3 -> 0
b : -359.0000, 3 -> 0
c : -917.0000, 3 -> 3
d : -150.0000, 3 -> 3
a : -177.0000, 4 -> 0
b : -456.0000, 4 -> 4
c : -682.0000, 4 -> 4
d : -856.0000, 4 -> 2
a : 719.0000, 5 -> 4
b : -442.0000, 5 -> 3
c : 207.0000, 5 -> 4
d : -65.0000, 5 -> 4
a : -892.0000, 0 -> 2
d : -696.0000, 0 -> 5
c : -971.0000, 1 -> 0
c : 585.0000, 1 -> 1
a : -978.0000, 2 -> 0
d : 143.0000, 2 -> 4
a : -420.0000, 3 -> 2
c : -266.0000, 3 -> 4
c : 211.0000, 4 -> 5
b : -80.0000, 4 -> 0
b : -850.0000, 5 -> 2
c : -909.0000, 5 -> 2
