a : -146.0000, 0 -> 0
b : -829.0000, 0 -> 0
c : -92.0000, 0 -> 0
d : 373.0000, 0 -> 2
a : 847.0000, 1 -> 3
b : 927.0000, 1 -> 0
c : -205.0000, 1 -> 3
d : 231.0000, 1 -> 0
a : -137.0000, 2 -> 2
b : -77.0000, 2 -> 1
c : -555.0000, 2 -> 0
d : 143.0000, 2 -> 2
a : 300.0000, 3 -> 1
b : 743.0000, 3 -> 3
c : -969.0000, 3 -> 1
d : 415.0000, 3 -> 3
b : -524.0000, 0 -> 2
a : 444.0000, 0 -> 3
a : 605.0000, 1 -> 2
c : 220.0000, 1 -> 2
a : -67.0000, 2 -> 1
b : -87.0000, 2 -> 3
a : -460.0000, 3 -> 3
c : 126.0000, 3 -> 2
