a : 134.0000, 0 -> 0
b : 74.0000, 0 -> 1
c : 719.0000, 0 -> 5
a : 657.0000, 1 -> 6
b : 161.0000, 1 -> 2
c : -12.0000, 1 -> 1
a : 198.0000, 2 -> 5
b : 649.0000, 2 -> 1
c : -277.0000, 2 -> 5
a : -1000.0000, 3 -> 4
b : 695.0000, 3 -> 5
c : -716.0000, 3 -> 0
a : 50.0000, 4 -> 2
b : 558.0000, 4 -> 2
c : 274.0000, 4 -> 3
a : -860.0000, 5 -> 4
b : 693.0000, 5 -> 1
c : 515.0000, 5 -> 6
a : -418.0000, 6 -> 3
b : 410.0000, 6 -> 0
c : -853.0000, 6 -> 1
a : -592.0000, 0 -> 1
b : 868.0000, 1 -> 1
a : 476.0000, 2 -> 3
c : -799.0000, 3 -> 1
c : 232.0000, 4 -> 0
c : 732.0000, 5 -> 4
c : -631.0000, 6 -> 2
