a : -449.0000, 0 -> 1
b : -594.0000, 0 -> 4
c : -305.0000, 0 -> 1
a : -96.0000, 1 -> 3
b : -516.0000, 1 -> 3
c : 708.0000, 1 -> 4
a : -368.0000, 2 -> 4
b : 510.0000, 2 -> 3
c : -155.0000, 2 -> 4
a : -64.0000, 3 -> 3
b : 449.0000, 3 -> 5
c : 937.0000, 3 -> 3
a : 492.0000, 4 -> 4
b : -968.0000, 4 -> 5
c : -373.0000, 4 -> 2
a : -310.0000, 5 -> 1
b : -870.0000, 5 -> 0
c : 538.0000, 5 -> 1
a : -110.0000, 0 -> 3
c : -411.0000, 1 -> 5
c : -263.0000, 2 -> 0
b : 658.0000, 3 -> 0
b : -946.0000, 4 -> 4
b : -182.0000, 5 -> 2
